ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
600189.SH,600189,600189,泉阳泉,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,19981007,10166,27.83,7.39,0.681,12.162,False,True,True,0,0,0,0,True,
600191.SH,600191,600191,华资实业,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,19981210,10102,27.66,10.7,-4.293,24.0,False,True,True,0,0,0,0,True,
600192.SH,600192,600192,长城电工,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,19981224,10088,27.62,7.17,-2.316,22.535,False,True,True,0,0,0,0,True,
600195.SH,600195,600195,中牧股份,主板,沪市,主板,801010.SI,农林牧渔,801018.SI,动物保健Ⅱ,动物保健Ⅱ,L,19990107,10074,27.58,6.56,0.306,26.866,False,True,True,0,0,0,0,True,
600196.SH,600196,600196,复星医药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19980807,10227,28.0,23.75,4.35,15.385,False,True,True,0,0,0,0,True,
600197.SH,600197,600197,伊力特,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,19990916,9822,26.89,10.34,-0.385,25.0,False,True,True,0,0,0,0,True,
600198.SH,600198,600198,大唐电信,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,19981021,10152,27.79,7.2,-1.099,24.286,False,True,True,0,0,0,0,True,
600199.SH,600199,600199,金种子酒,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,19980812,10222,27.99,8.06,-0.861,12.821,False,True,True,0,0,0,0,True,
600201.SH,600201,600201,生物股份,主板,沪市,主板,801010.SI,农林牧渔,801018.SI,动物保健Ⅱ,动物保健Ⅱ,L,19990115,10066,27.56,13.86,5.882,17.5,False,True,True,0,0,0,0,True,
600202.SH,600202,600202,哈空调,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,19990603,9927,27.18,4.83,-0.617,17.391,False,True,True,0,0,0,0,True,
600203.SH,600203,600203,福日电子,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,19990514,9947,27.23,10.4,0.0,12.245,False,True,True,0,0,0,0,True,
600206.SH,600206,600206,有研新材,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,19990319,10003,27.39,48.17,10.002,26.812,False,True,True,0,0,0,0,True,
600207.SH,600207,600207,安彩高科,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,19990714,9886,27.07,4.45,0.907,54.545,False,True,True,0,0,0,0,True,
600208.SH,600208,600208,衢州发展,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19990623,9907,27.12,3.09,4.746,17.241,False,True,True,0,0,0,0,True,
600210.SH,600210,600210,紫江企业,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,19990824,9845,26.95,6.12,-0.488,9.677,False,True,True,0,0,0,0,True,
600211.SH,600211,600211,西藏药业,主板,沪市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,19990721,9879,27.05,39.56,4.352,9.375,False,True,True,0,0,0,0,True,
600212.SH,600212,600212,绿能慧充,主板,沪市,主板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,19990817,9852,26.97,5.43,0.742,21.154,False,True,True,0,0,0,0,True,
600215.SH,600215,600215,派斯林,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,19990909,9829,26.91,6.3,0.962,16.667,False,True,True,0,0,0,0,True,
600216.SH,600216,600216,浙江医药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19991021,9787,26.8,12.27,2.592,7.438,False,True,True,0,0,0,0,True,
600217.SH,600217,600217,中再资环,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,19991216,9731,26.64,3.13,-1.262,34.375,False,True,True,0,0,0,0,True,
600218.SH,600218,600218,全柴动力,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,19981203,10109,27.68,7.53,-0.265,28.947,False,True,True,0,0,0,0,True,
600219.SH,600219,600219,南山铝业,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,19991223,9724,26.62,4.84,2.542,23.913,False,True,True,0,0,0,0,True,
600221.SH,600221,600221,海航控股,主板,沪市,主板,801170.SI,交通运输,801991.SI,航空机场,航空机场,L,19991125,9752,26.7,1.33,-0.746,21.429,False,True,True,0,0,0,0,True,
600222.SH,600222,600222,太龙药业,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,19991105,9772,26.75,7.82,2.49,12.162,False,True,True,0,0,0,0,True,
600223.SH,600223,600223,福瑞达,主板,沪市,主板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20000113,9703,26.57,5.54,0.911,39.286,False,True,True,0,0,0,0,True,
600226.SH,600226,600226,亨通股份,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19991116,9761,26.72,6.17,5.47,42.105,False,True,True,0,0,0,0,True,
600227.SH,600227,600227,赤天化,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20000221,9664,26.46,3.34,4.05,6.25,False,True,True,0,0,0,0,True,
600229.SH,600229,600229,城市传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20000309,9647,26.41,5.01,-1.183,26.923,False,True,True,0,0,0,0,True,
600230.SH,600230,600230,沧州大化,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20000406,9619,26.34,14.88,4.568,11.765,False,True,True,0,0,0,0,True,
600231.SH,600231,600231,凌钢股份,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20000511,9584,26.24,1.68,-1.177,35.0,False,True,True,0,0,0,0,True,
600232.SH,600232,600232,金鹰股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20000602,9562,26.18,6.11,-0.326,36.667,False,True,True,0,0,0,0,True,
600233.SH,600233,600233,圆通速递,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20000608,9556,26.16,18.49,-1.123,20.339,False,True,True,0,0,0,0,True,
600234.SH,600234,600234,科新发展,主板,沪市,主板,801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,装修装饰Ⅱ,L,20000615,9549,26.14,20.63,3.616,48.182,False,True,True,0,0,0,0,True,
600235.SH,600235,600235,民丰特纸,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20000615,9549,26.14,5.45,-0.547,28.302,False,True,True,0,0,0,0,True,
600236.SH,600236,600236,桂冠电力,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20000323,9633,26.37,10.8,-1.55,24.074,False,True,True,0,0,0,0,True,
600237.SH,600237,600237,铜峰电子,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20000609,9555,26.16,8.94,5.425,13.095,False,True,True,0,0,0,0,True,
600241.SH,600241,600241,时代万恒,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,20001128,9383,25.69,7.13,-2.06,11.594,False,True,True,0,0,0,0,True,
600246.SH,600246,600246,万通发展,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20000922,9450,25.87,12.6,2.356,31.667,False,True,True,0,0,0,0,True,
600248.SH,600248,600248,陕建股份,主板,沪市,主板,801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,房屋建设Ⅱ,L,20000622,9542,26.12,2.84,-1.389,17.857,False,True,True,0,0,0,0,True,
600249.SH,600249,600249,两面针,主板,沪市,主板,801980.SI,美容护理,801981.SI,个护用品,个护用品,L,20040130,8225,22.52,5.13,0.391,20.0,False,True,True,0,0,0,3,True,
600250.SH,600250,600250,南京商旅,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20010306,9285,25.42,8.35,-1.183,8.642,False,True,True,0,0,0,0,True,
600251.SH,600251,600251,冠农股份,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20030609,8460,23.16,9.43,-1.873,26.087,False,True,True,0,0,0,0,True,
600252.SH,600252,600252,中恒集团,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20001130,9381,25.68,2.23,1.364,19.048,False,True,True,0,0,0,0,True,
600255.SH,600255,600255,鑫科材料,主板,沪市,主板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20001122,9389,25.71,3.42,2.09,9.677,False,True,True,0,0,0,0,True,
600256.SH,600256,600256,广汇能源,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20000526,9569,26.2,5.67,1.431,18.519,False,True,True,0,0,0,0,True,
600257.SH,600257,600257,大湖股份,主板,沪市,主板,801010.SI,农林牧渔,801015.SI,渔业,渔业,L,20000612,9552,26.15,5.28,0.38,10.0,False,True,True,0,0,0,0,True,
600258.SH,600258,600258,首旅酒店,主板,沪市,主板,801210.SI,社会服务,801219.SI,酒店餐饮,酒店餐饮,L,20000601,9563,26.18,11.93,-0.666,17.5,False,True,True,0,0,0,0,True,
600259.SH,600259,600259,中稀有色,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20000525,9570,26.2,90.68,6.707,26.471,False,True,True,0,0,0,0,True,
600261.SH,600261,600261,阳光照明,主板,沪市,主板,801110.SI,家用电器,801115.SI,照明设备Ⅱ,照明设备Ⅱ,L,20000720,9514,26.05,3.02,-0.984,18.75,False,True,True,0,0,0,0,True,
600262.SH,600262,600262,北方股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20000630,9534,26.1,15.43,-1.28,13.793,False,True,True,0,0,0,0,True,
600266.SH,600266,600266,城建发展,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19990203,10047,27.51,4.03,-1.707,22.5,False,True,True,0,0,0,0,True,
600267.SH,600267,600267,海正药业,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20000725,9509,26.03,13.11,9.983,6.78,False,True,True,0,0,0,0,True,
600268.SH,600268,600268,国电南自,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,19991118,9759,26.72,11.2,-0.797,23.894,False,True,True,0,0,0,0,True,
600269.SH,600269,600269,赣粤高速,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20000518,9577,26.22,3.9,-1.266,19.512,False,True,True,0,0,0,0,True,
600271.SH,600271,600271,航天信息,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20030711,8428,23.07,6.94,-1.421,47.059,False,True,True,0,0,0,0,True,
600272.SH,600272,600272,开开实业,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20010228,9291,25.44,12.97,10.008,17.431,False,True,True,0,0,0,0,True,
600273.SH,600273,600273,嘉化能源,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20030627,8442,23.11,6.85,-0.581,18.841,False,True,True,0,0,0,0,True,
600276.SH,600276,600276,恒瑞医药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20001018,9424,25.8,54.62,4.817,12.963,False,True,True,0,0,0,0,True,
600278.SH,600278,600278,东方创业,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20000712,9522,26.07,6.28,0.0,29.412,False,True,True,0,0,0,0,True,
600279.SH,600279,600279,重庆港,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20000731,9503,26.02,4.25,-0.932,34.884,False,True,True,0,0,0,0,True,
600280.SH,600280,600280,中央商场,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20000926,9446,25.86,2.88,-0.69,15.385,False,True,True,0,0,0,0,True,
600281.SH,600281,600281,华阳新材,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20001109,9402,25.74,4.36,0.461,15.385,False,True,True,0,0,0,0,True,
600282.SH,600282,600282,南钢股份,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20000919,9453,25.88,4.82,-2.823,14.286,False,True,True,0,0,0,0,True,
600283.SH,600283,600283,钱江水利,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20001018,9424,25.8,7.88,-0.756,15.116,False,True,True,0,0,0,0,True,
600284.SH,600284,600284,浦东建设,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20040316,8179,22.39,5.13,-0.581,43.137,False,True,True,0,0,0,0,True,
600285.SH,600285,600285,羚锐制药,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20001018,9424,25.8,22.24,0.225,10.811,False,True,True,0,0,0,0,True,
600287.SH,600287,600287,苏豪时尚,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20000901,9471,25.93,4.61,-0.86,31.25,False,True,True,0,0,0,0,True,
600288.SH,600288,600288,大恒科技,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20001129,9382,25.69,11.03,-0.361,11.215,False,True,True,0,0,0,0,True,
600292.SH,600292,600292,电投水电,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20001101,9410,25.76,12.48,-1.266,5.556,False,True,True,0,0,0,0,True,
600293.SH,600293,600293,三峡新材,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,20000919,9453,25.88,2.77,-1.071,11.111,False,True,True,0,0,0,0,True,
600295.SH,600295,600295,鄂尔多斯,主板,沪市,主板,801040.SI,钢铁,801043.SI,冶钢原料,冶钢原料,L,20010426,9234,25.28,12.04,-0.824,30.952,False,True,True,0,0,0,0,True,
600298.SH,600298,600298,安琪酵母,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20000818,9485,25.97,41.23,0.439,14.545,False,True,True,0,0,0,0,True,
600299.SH,600299,600299,安迪苏,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20000420,9605,26.3,8.45,-2.762,61.905,False,True,True,0,0,0,0,True,
600300.SH,600300,600300,维维股份,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20000630,9534,26.1,3.13,-0.635,16.129,False,True,True,0,0,0,0,True,
600301.SH,600301,600301,华锡有色,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20000712,9522,26.07,50.44,3.107,23.636,False,True,True,0,0,0,0,True,
600303.SH,600303,600303,曙光股份,主板,沪市,主板,801880.SI,汽车,801096.SI,商用车,商用车,L,20001226,9355,25.61,2.79,0.0,14.815,False,True,True,0,0,0,0,True,
600305.SH,600305,600305,恒顺醋业,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20010206,9313,25.5,6.81,-1.017,17.391,False,True,True,0,0,0,0,True,
600307.SH,600307,600307,酒钢宏兴,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20001220,9361,25.63,1.45,-1.361,40.0,False,True,True,0,0,0,0,True,
600308.SH,600308,600308,华泰股份,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20000928,9444,25.86,3.18,-1.242,25.0,False,True,True,0,0,0,0,True,
600309.SH,600309,600309,万华化学,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20010105,9345,25.59,75.72,1.0,17.857,False,True,True,0,0,0,0,True,
600310.SH,600310,600310,广西能源,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20010228,9291,25.44,4.42,-1.119,6.818,False,True,True,0,0,0,0,True,
600312.SH,600312,600312,平高电气,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20010221,9298,25.46,20.47,0.049,16.327,False,True,True,0,0,0,0,True,
600313.SH,600313,600313,农发种业,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20010119,9331,25.55,5.76,-3.193,12.5,False,True,True,0,0,0,0,True,
600315.SH,600315,600315,上海家化,主板,沪市,主板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20010315,9276,25.4,17.26,-0.173,23.333,False,True,True,0,0,0,0,True,
600316.SH,600316,600316,洪都航空,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20001215,9366,25.64,25.94,-0.384,32.836,False,True,True,0,0,0,0,True,
600318.SH,600318,600318,新力金融,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,20001208,9373,25.66,6.51,-1.662,9.524,False,True,True,0,0,0,0,True,
600319.SH,600319,600319,亚星化学,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20010326,9265,25.37,6.09,-0.49,42.623,False,True,True,0,0,0,0,True,
600320.SH,600320,600320,振华重工,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20001221,9360,25.63,4.17,-0.714,25.581,False,True,True,0,0,0,0,True,
600322.SH,600322,600322,津投城开,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20010910,9097,24.91,2.64,-2.222,11.538,False,True,True,0,0,0,0,True,
600323.SH,600323,600323,瀚蓝环境,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20001225,9356,25.62,29.42,-2.615,11.34,False,True,True,0,0,0,3,True,
600325.SH,600325,600325,华发股份,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20040225,8199,22.45,2.46,-2.767,20.0,False,True,True,0,0,0,0,True,
600326.SH,600326,600326,西藏天路,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20010116,9334,25.56,7.6,1.064,18.841,False,True,True,0,0,0,0,True,
600327.SH,600327,600327,大东方,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20020625,8809,24.12,3.58,-0.831,14.286,False,True,True,0,0,0,0,True,
600328.SH,600328,600328,中盐化工,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20001222,9359,25.62,6.32,-0.316,30.769,False,True,True,0,0,0,0,True,
600329.SH,600329,600329,达仁堂,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20010606,9193,25.17,37.18,0.841,11.842,False,True,True,0,0,0,0,True,
600330.SH,600330,600330,天通股份,主板,沪市,主板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20010118,9332,25.55,23.01,6.282,24.0,False,True,True,0,0,0,0,True,
600331.SH,600331,600331,宏达股份,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20011220,8996,24.63,13.88,5.231,20.968,False,True,True,0,0,0,0,True,
600332.SH,600332,600332,白云山,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20010206,9313,25.5,21.5,0.514,18.182,False,True,True,0,0,0,0,True,
600333.SH,600333,600333,长春燃气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20001211,9370,25.65,6.04,-1.307,12.5,False,True,True,0,0,0,0,True,
600335.SH,600335,600335,国机汽车,主板,沪市,主板,801880.SI,汽车,801092.SI,汽车服务,汽车服务,L,20010305,9286,25.42,5.1,-0.585,25.926,False,True,True,0,0,0,0,True,
600336.SH,600336,600336,澳柯玛,主板,沪市,主板,801110.SI,家用电器,801111.SI,白色家电,白色家电,L,20001229,9352,25.6,6.32,1.282,34.375,False,True,True,0,0,0,0,True,
600338.SH,600338,600338,西藏珠峰,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20001227,9354,25.61,13.92,3.341,11.538,False,True,True,0,0,0,0,True,
600339.SH,600339,600339,中油工程,主板,沪市,主板,801960.SI,石油石化,801962.SI,油服工程,油服工程,L,20001225,9356,25.62,3.34,-0.89,23.529,False,True,True,0,0,0,0,True,
600343.SH,600343,600343,航天动力,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20030408,8522,23.33,20.28,3.681,13.333,False,True,True,0,0,0,0,True,
600345.SH,600345,600345,长江通信,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20001222,9359,25.62,47.29,1.874,26.667,False,True,True,0,0,0,0,True,
600346.SH,600346,600346,恒力石化,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20010820,9118,24.96,17.89,2.522,46.667,False,True,True,0,0,0,0,True,
600348.SH,600348,600348,华阳股份,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20030821,8387,22.96,8.48,-0.819,16.279,False,True,True,0,0,0,0,True,
600350.SH,600350,600350,山东高速,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20020318,8908,24.39,10.86,0.463,17.647,False,True,True,0,0,0,0,True,
600351.SH,600351,600351,亚宝药业,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20020926,8716,23.86,6.82,2.402,7.576,False,True,True,0,0,0,0,True,
600352.SH,600352,600352,浙江龙盛,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20030801,8407,23.02,13.17,0.534,12.698,False,True,True,0,0,0,0,True,
600353.SH,600353,600353,旭光电子,主板,沪市,主板,801080.SI,电子,801082.SI,其他电子Ⅱ,其他电子Ⅱ,L,20021120,8661,23.71,28.03,5.854,32.692,False,True,True,0,0,0,0,True,
600354.SH,600354,600354,敦煌种业,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20040115,8240,22.56,6.17,-3.894,9.836,False,True,True,0,0,0,0,True,
600356.SH,600356,600356,恒丰纸业,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20010419,9241,25.3,8.24,-0.962,16.049,False,True,True,0,0,0,0,True,
