ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
002182.SZ,002182,002182,宝武镁业,主板,深市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20071113,6820,18.67,11.6,-3.172,24.638,False,True,True,0,0,0,0,True,
002183.SZ,002183,002183,怡亚通,主板,深市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20071113,6820,18.67,4.68,1.08,26.923,False,True,True,0,0,0,0,True,
002184.SZ,002184,002184,海得控制,主板,深市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20071116,6817,18.66,9.39,0.428,11.702,False,True,True,0,0,0,0,True,
002185.SZ,002185,002185,华天科技,主板,深市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20071120,6813,18.65,20.8,-9.996,18.257,False,True,True,0,0,0,0,True,
002186.SZ,002186,002186,全聚德,主板,深市,主板,801210.SI,社会服务,801219.SI,酒店餐饮,酒店餐饮,L,20071120,6813,18.65,9.11,1.674,23.404,False,True,True,0,0,0,0,True,
002187.SZ,002187,002187,广百股份,主板,深市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20071122,6811,18.65,5.04,2.024,18.367,False,True,True,0,0,0,0,True,
002188.SZ,002188,002188,中天服务,主板,深市,主板,801180.SI,房地产,801183.SI,房地产服务,房地产服务,L,20071122,6811,18.65,4.96,1.018,20.0,False,True,True,0,0,0,0,True,
002189.SZ,002189,002189,中光学,主板,深市,主板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20071203,6800,18.62,18.58,-1.485,14.423,False,True,True,0,0,0,0,True,
002190.SZ,002190,002190,成飞集成,主板,深市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20071203,6800,18.62,21.45,1.036,14.545,False,True,True,0,0,0,0,True,
002191.SZ,002191,002191,劲嘉股份,主板,深市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20071205,6798,18.61,3.73,0.539,7.692,False,True,True,0,0,0,0,True,
002192.SZ,002192,002192,融捷股份,主板,深市,主板,801050.SI,有色金属,801056.SI,能源金属,能源金属,L,20071205,6798,18.61,66.99,0.858,35.135,False,True,True,0,0,0,0,True,
002194.SZ,002194,002194,武汉凡谷,主板,深市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20071207,6796,18.61,8.48,0.832,12.941,False,True,True,0,0,0,0,True,
002195.SZ,002195,002195,岩山科技,主板,深市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20071212,6791,18.59,6.12,2.17,11.475,False,True,True,0,0,0,0,True,
002196.SZ,002196,002196,方正电机,主板,深市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20071212,6791,18.59,10.91,-0.547,21.622,False,True,True,0,0,0,0,True,
002197.SZ,002197,002197,证通电子,主板,深市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20071218,6785,18.58,5.78,1.403,10.526,False,True,True,0,0,0,0,True,
002201.SZ,002201,002201,九鼎新材,主板,深市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,20071226,6777,18.55,7.93,-1.978,12.941,False,True,True,0,0,0,0,True,
002202.SZ,002202,002202,金风科技,主板,深市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20071226,6777,18.55,18.59,-1.536,26.042,False,True,True,0,0,0,0,True,
002203.SZ,002203,002203,海亮股份,主板,深市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20080116,6756,18.5,18.51,-1.069,29.333,False,True,True,0,0,0,0,True,
002204.SZ,002204,002204,大连重工,主板,深市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20080116,6756,18.5,5.19,0.0,27.119,False,True,True,0,0,0,0,True,
002205.SZ,002205,002205,国统股份,主板,深市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20080123,6749,18.48,9.96,-0.4,11.881,False,True,True,0,0,0,0,True,
002206.SZ,002206,002206,海利得,主板,深市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20080123,6749,18.48,5.23,-1.507,14.545,False,True,True,0,0,0,0,True,
002208.SZ,002208,002208,合肥城建,主板,深市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20080128,6744,18.46,15.22,-9.994,23.656,False,True,True,0,0,0,0,True,
002209.SZ,002209,002209,达意隆,主板,深市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20080130,6742,18.46,10.77,4.766,9.615,False,True,True,0,0,0,0,True,
002210.SZ,002210,002210,飞马国际,主板,深市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20080130,6742,18.46,2.18,0.926,18.182,False,True,True,0,0,0,0,True,
002212.SZ,002212,002212,天融信,主板,深市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20080201,6740,18.45,5.57,1.457,12.5,False,True,True,0,0,0,0,True,
002213.SZ,002213,002213,大为股份,主板,深市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20080201,6740,18.45,27.88,-4.16,21.951,False,True,True,0,0,0,0,True,
002215.SZ,002215,002215,诺普信,主板,深市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20080218,6723,18.41,9.09,1.225,13.333,False,True,True,0,0,0,0,True,
002216.SZ,002216,002216,三全食品,主板,深市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,20080220,6721,18.4,12.95,-0.231,14.634,False,True,True,0,0,0,0,True,
002218.SZ,002218,002218,拓日新能,主板,深市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20080228,6713,18.38,3.56,0.0,13.889,False,True,True,0,0,0,0,True,
002219.SZ,002219,002219,新里程,主板,深市,主板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20080306,6706,18.36,2.1,3.96,20.0,False,True,True,0,0,0,0,True,
002221.SZ,002221,002221,东华能源,主板,深市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20080306,6706,18.36,5.44,0.0,51.724,False,True,True,0,0,0,0,True,
002222.SZ,002222,002222,福晶科技,主板,深市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20080319,6693,18.32,65.93,-5.558,27.692,False,True,True,0,0,0,0,True,
002223.SZ,002223,002223,鱼跃医疗,主板,深市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20080418,6663,18.24,27.84,1.347,33.333,False,True,True,0,0,0,0,True,
002224.SZ,002224,002224,三力士,主板,深市,主板,801030.SI,基础化工,801037.SI,橡胶,橡胶,L,20080425,6656,18.22,3.42,0.293,29.412,False,True,True,0,0,0,0,True,
002225.SZ,002225,002225,濮耐股份,主板,深市,主板,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20080425,6656,18.22,3.86,-4.926,13.953,False,True,True,0,0,0,0,True,
002226.SZ,002226,002226,江南化工,主板,深市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20080506,6645,18.19,4.65,0.215,28.302,False,True,True,0,0,0,0,True,
002228.SZ,002228,002228,合兴包装,主板,深市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20080508,6643,18.19,3.14,0.32,13.333,False,True,True,0,0,0,0,True,
002229.SZ,002229,002229,鸿博股份,主板,深市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20080508,6643,18.19,9.73,3.072,10.417,False,True,True,0,0,0,0,True,
002230.SZ,002230,002230,科大讯飞,主板,深市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20080512,6639,18.18,41.99,1.548,17.308,False,True,True,0,0,0,0,True,
002232.SZ,002232,002232,启明信息,主板,深市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20080509,6642,18.18,14.09,2.25,11.594,False,True,True,0,0,0,0,True,
002233.SZ,002233,002233,塔牌集团,主板,深市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20080516,6635,18.17,7.36,-0.54,19.048,False,True,True,0,0,0,0,True,
002234.SZ,002234,002234,民和股份,主板,深市,主板,801010.SI,农林牧渔,801017.SI,养殖业,养殖业,L,20080516,6635,18.17,7.34,-0.272,14.286,False,True,True,0,0,0,0,True,
002235.SZ,002235,002235,安妮股份,主板,深市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20080516,6635,18.17,9.41,0.0,9.783,False,True,True,0,0,0,0,True,
002236.SZ,002236,002236,大华股份,主板,深市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20080520,6631,18.15,16.5,-0.422,8.929,False,True,True,0,0,0,0,True,
002237.SZ,002237,002237,恒邦股份,主板,深市,主板,801050.SI,有色金属,801053.SI,贵金属,贵金属,L,20080520,6631,18.15,12.64,-0.472,15.942,False,True,True,0,0,0,0,True,
002238.SZ,002238,002238,天威视讯,主板,深市,主板,801760.SI,传媒,801995.SI,电视广播Ⅱ,电视广播Ⅱ,L,20080526,6625,18.14,5.8,3.203,43.478,False,True,True,0,0,0,0,True,
002239.SZ,002239,002239,奥特佳,主板,深市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20080522,6629,18.15,2.5,0.806,16.0,False,True,True,0,0,0,0,True,
002240.SZ,002240,002240,盛新锂能,主板,深市,主板,801050.SI,有色金属,801056.SI,能源金属,能源金属,L,20080523,6628,18.15,30.17,-3.022,35.955,False,True,True,0,0,0,0,True,
002241.SZ,002241,002241,歌尔股份,主板,深市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20080522,6629,18.15,23.02,3.461,10.811,False,True,True,0,0,0,0,True,
002242.SZ,002242,002242,九阳股份,主板,深市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20080528,6623,18.13,8.49,1.313,30.435,False,True,True,0,0,0,0,True,
002243.SZ,002243,002243,力合科创,主板,深市,主板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20080528,6623,18.13,7.06,0.713,33.333,False,True,True,0,0,0,0,True,
002244.SZ,002244,002244,滨江集团,主板,深市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20080529,6622,18.13,8.7,5.072,31.183,False,True,True,0,0,0,0,True,
002245.SZ,002245,002245,蔚蓝锂芯,主板,深市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,20080605,6615,18.11,18.49,-9.98,9.453,False,True,True,0,0,0,0,True,
002246.SZ,002246,002246,北化股份,主板,深市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20080605,6615,18.11,18.24,0.0,19.149,False,True,True,0,0,0,0,True,
002247.SZ,002247,002247,聚力文化,主板,深市,主板,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20080612,6608,18.09,2.21,0.913,13.636,False,True,True,0,0,0,0,True,
002248.SZ,002248,002248,华东数控,主板,深市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20080612,6608,18.09,8.43,-0.472,11.364,False,True,True,0,0,0,0,True,
002249.SZ,002249,002249,大洋电机,主板,深市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20080619,6601,18.07,6.96,-0.286,21.795,False,True,True,0,0,0,0,True,
002250.SZ,002250,002250,联化科技,主板,深市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20080619,6601,18.07,16.17,-0.553,16.216,False,True,True,0,0,0,0,True,
002251.SZ,002251,002251,步步高,主板,深市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20080619,6601,18.07,3.66,1.385,17.647,False,True,True,0,0,0,0,True,
002252.SZ,002252,002252,上海莱士,主板,深市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20080623,6597,18.06,5.19,5.274,41.176,False,True,True,0,0,0,0,True,
002254.SZ,002254,002254,泰和新材,主板,深市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20080625,6595,18.06,12.44,-4.674,32.0,False,True,True,0,0,0,0,True,
002255.SZ,002255,002255,海陆重工,主板,深市,主板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,20080625,6595,18.06,7.96,-0.748,16.867,False,True,True,0,0,0,0,True,
002256.SZ,002256,002256,兆新股份,主板,深市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20080625,6595,18.06,3.23,0.0,26.471,False,True,True,0,0,0,0,True,
002258.SZ,002258,002258,利尔化学,主板,深市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20080708,6582,18.02,13.1,-5.278,8.955,False,True,True,0,0,0,0,True,
002259.SZ,002259,002259,升达林业,主板,深市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20080716,6574,18.0,3.76,0.535,37.5,False,True,True,0,0,0,0,True,
002261.SZ,002261,002261,拓维信息,主板,深市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20080723,6567,17.98,29.95,6.47,12.252,False,True,True,0,0,0,0,True,
002262.SZ,002262,002262,恩华药业,主板,深市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20080723,6567,17.98,21.44,0.894,16.418,False,True,True,0,0,0,0,True,
002263.SZ,002263,002263,大东南,主板,深市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20080728,6562,17.97,2.8,-0.709,21.429,False,True,True,0,0,0,0,True,
002264.SZ,002264,002264,新华都,主板,深市,主板,801760.SI,传媒,801765.SI,广告营销,广告营销,L,20080731,6559,17.96,6.27,1.951,10.169,False,True,True,0,0,0,0,True,
002265.SZ,002265,002265,建设工业,主板,深市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20080806,6553,17.94,16.73,0.905,15.909,False,True,True,0,0,0,0,True,
002266.SZ,002266,002266,浙富控股,主板,深市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20080806,6553,17.94,4.81,-5.501,9.804,False,True,True,0,0,0,0,True,
002267.SZ,002267,002267,陕天然气,主板,深市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20080813,6546,17.92,7.14,0.422,13.333,False,True,True,0,0,0,0,True,
002268.SZ,002268,002268,电科网安,主板,深市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20080811,6548,17.93,14.16,-1.803,25.0,False,True,True,0,0,0,0,True,
002269.SZ,002269,002269,美邦服饰,主板,深市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20080828,6531,17.88,1.4,1.449,14.286,False,True,True,0,0,0,0,True,
002270.SZ,002270,002270,华明装备,主板,深市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20080905,6523,17.86,17.49,-2.779,30.693,False,True,True,0,0,0,0,True,
002271.SZ,002271,002271,东方雨虹,主板,深市,主板,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20080910,6518,17.85,11.11,0.634,30.0,False,True,True,0,0,0,0,True,
002272.SZ,002272,002272,川润股份,主板,深市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20080919,6509,17.82,19.61,-3.731,17.431,False,True,True,0,0,0,0,True,
002273.SZ,002273,002273,水晶光电,主板,深市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20080919,6509,17.82,28.98,-2.686,25.301,False,True,True,0,0,0,0,True,
002274.SZ,002274,002274,华昌化工,主板,深市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20080925,6503,17.8,5.42,-3.041,20.0,False,True,True,0,0,0,0,True,
002275.SZ,002275,002275,桂林三金,主板,深市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20090710,6215,17.02,13.77,0.732,13.669,False,True,True,0,0,0,0,True,
002276.SZ,002276,002276,万马股份,主板,深市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20090710,6215,17.02,9.59,1.374,10.417,False,True,True,0,0,0,0,True,
002277.SZ,002277,002277,友阿股份,主板,深市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20090717,6208,17.0,5.67,-1.22,14.516,False,True,True,0,0,0,0,True,
002278.SZ,002278,002278,神开股份,主板,深市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20090811,6183,16.93,7.57,1.068,7.895,False,True,True,0,0,0,0,True,
002279.SZ,002279,002279,久其软件,主板,深市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20090811,6183,16.93,5.87,1.91,7.018,False,True,True,0,0,0,0,True,
002281.SZ,002281,002281,光迅科技,主板,深市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20090821,6173,16.9,210.5,-2.079,16.312,False,True,True,0,0,0,0,True,
002282.SZ,002282,002282,博深股份,主板,深市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20090821,6173,16.9,5.83,0.0,21.875,False,True,True,0,0,0,0,True,
002283.SZ,002283,002283,天润工业,主板,深市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20090821,6173,16.9,8.28,-2.243,21.649,False,True,True,0,0,0,0,True,
002284.SZ,002284,002284,亚太股份,主板,深市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20090828,6166,16.88,9.36,0.862,35.294,False,True,True,0,0,0,0,True,
002285.SZ,002285,002285,世联行,主板,深市,主板,801180.SI,房地产,801183.SI,房地产服务,房地产服务,L,20090828,6166,16.88,2.11,1.932,36.364,False,True,True,0,0,0,0,True,
002286.SZ,002286,002286,保龄宝,主板,深市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20090828,6166,16.88,8.16,0.865,15.909,False,True,True,0,0,0,0,True,
002287.SZ,002287,002287,奇正藏药,主板,深市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20090828,6166,16.88,21.97,2.424,24.675,False,True,True,0,0,0,0,True,
002290.SZ,002290,002290,禾盛新材,主板,深市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20090903,6160,16.87,67.33,-6.082,16.038,False,True,True,0,0,0,0,True,
002291.SZ,002291,002291,遥望科技,主板,深市,主板,801760.SI,传媒,801765.SI,广告营销,广告营销,L,20090903,6160,16.87,5.04,2.857,12.5,False,True,True,0,0,0,0,True,
002292.SZ,002292,002292,奥飞娱乐,主板,深市,主板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,20090910,6153,16.85,7.81,-1.761,7.895,False,True,True,0,0,0,0,True,
002293.SZ,002293,002293,罗莱生活,主板,深市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20090910,6153,16.85,10.74,-1.738,12.745,False,True,True,0,0,0,0,True,
002294.SZ,002294,002294,信立泰,主板,深市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20090910,6153,16.85,41.37,7.037,19.231,False,True,True,0,0,0,0,True,
002295.SZ,002295,002295,精艺股份,主板,深市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20090929,6134,16.79,8.39,1.329,9.524,False,True,True,0,0,0,0,True,
002296.SZ,002296,002296,辉煌科技,主板,深市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20090929,6134,16.79,8.8,0.571,9.091,False,True,True,0,0,0,0,True,
002297.SZ,002297,002297,博云新材,主板,深市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20090929,6134,16.79,20.04,-6.486,24.766,False,True,True,0,0,0,0,True,
002298.SZ,002298,002298,中电鑫龙,主板,深市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20090929,6134,16.79,7.03,0.716,15.714,False,True,True,0,0,0,0,True,
002299.SZ,002299,002299,圣农发展,主板,深市,主板,801010.SI,农林牧渔,801017.SI,养殖业,养殖业,L,20091021,6112,16.73,16.15,-1.223,16.364,False,True,True,0,0,0,0,True,
002300.SZ,002300,002300,太阳电缆,主板,深市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20091021,6112,16.73,6.08,0.33,11.475,False,True,True,0,0,0,0,True,
002301.SZ,002301,002301,齐心集团,主板,深市,主板,801140.SI,轻工制造,801145.SI,文娱用品,文娱用品,L,20091021,6112,16.73,8.1,0.746,11.392,False,True,True,0,0,0,0,True,
002302.SZ,002302,002302,西部建设,主板,深市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20091103,6099,16.7,4.53,1.116,32.143,False,True,True,0,0,0,0,True,
002303.SZ,002303,002303,美盈森,主板,深市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20091103,6099,16.7,5.04,0.599,17.021,False,True,True,0,0,0,0,True,
002304.SZ,002304,002304,洋河股份,主板,深市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,20091106,6096,16.69,40.17,1.209,62.5,False,True,True,0,0,0,0,True,
